26715.0,226.0,-820.0,-0.05588989,-0.00348508,0.99606323,-0.15823357,-0.48049924,0.01327519,0.05381958,0.00183713,1.00664556,0.31082156,0.42434692,0.02105709,-3985.0,0.0,1.0
26730.0,226.0,-820.0,-0.03703003,-0.00427854,0.99728394,-0.2803039,-0.26687619,0.00564579,0.03788941,0.0019592,0.99633062,0.32608035,0.26412964,-0.02471928,-4026.0,0.0,0.0
26745.0,226.0,-820.0,-0.01524048,-0.00116575,0.99588013,-0.18875115,-0.2516174,0.06668095,0.01506226,0.00086057,0.99437749,0.17349248,0.14205931,0.03631588,-4069.0,0.0,1.0
26760.0,226.0,-854.0,-0.01102905,0.00121462,0.99789429,-0.29556268,-0.51864618,0.12008671,0.00694458,-0.00036013,0.99736822,0.34896854,0.5082702,0.09735103,-4110.0,1.0,0.0
26775.0,226.0,-854.0,-0.01432495,-0.0017761,1.00296021,-0.10482781,-0.46524045,0.10482793,0.01371948,0.00079954,0.99749029,0.18112187,0.55404657,0.05920406,-4152.0,0.0,1.0
26790.0,226.0,-854.0,-0.02164917,0.00017703,1.00167847,0.10116585,-0.15243527,0.16586308,0.02256958,0.0005554,0.99266851,0.05142216,0.39382935,0.15075679,-4165.0,0.0,0.0
26805.0,245.0,-854.0,-0.00254517,-0.00031126,0.99630737,-0.08956902,-0.02273556,0.12771611,0.00175659,0.00513303,1.00524175,0.22689824,-0.01052857,0.15075679,-4236.0,0.0,1.0
26819.0,245.0,-854.0,0.01332397,0.0017029,0.98922729,-0.03616326,-0.32791135,0.04379277,-0.01380737,-0.00066531,1.00701177,0.21926884,0.16494749,0.06683345,-4279.0,1.0,0.0
26834.0,245.0,-854.0,-0.00529175,0.00011599,0.99124146,0.22323616,-0.43472287,0.06668095,0.00248901,-0.00554812,0.99053228,-0.06301875,0.5082702,0.05157467,-4320.0,0.0,1.0
26849.0,245.0,-854.0,-0.01279907,-0.00574338,1.00112915,0.23849495,-0.2592468,0.12008671,0.01164429,0.0028137,0.99413335,-0.20034786,0.32516479,0.12023921,-4362.0,0.0,0.0
26864.0,245.0,-870.0,0.00441284,-0.00342405,1.00424194,0.09353645,-0.10665891,0.03616337,-0.00251587,0.00720823,1.00188482,0.02853398,0.16494749,0.04394527,-4405.0,0.0,1.0
26879.0,245.0,-870.0,0.0076477,0.00286257,1.0005188,0.13931282,-0.49575803,0.08193974,-0.0069104,-5.496e-05,1.00200689,-0.01724239,0.50064081,0.11260982,-4447.0,1.0,0.0
26894.0,245.0,-870.0,-0.01310425,0.00908816,1.00186157,0.47500616,-0.35842893,0.12008671,0.01249878,-0.00939333,0.99565923,-0.16983028,0.50064081,0.10498042,-4488.0,0.0,1.0
26908.0,260.0,-870.0,-0.00541382,-0.00501096,1.00192261,0.83358771,-0.12954709,0.24215703,0.01042358,0.00372922,1.00206792,-0.65048212,0.23361205,0.23468013,-4530.0,0.0,0.0
26923.0,260.0,-870.0,0.0085022,-0.00867307,0.99807739,0.62759405,-0.06851193,0.21926884,-0.00507935,0.00940549,1.00481451,-0.61233515,0.01998901,0.21942134,-4572.0,1.0,1.0
26938.0,260.0,-870.0,0.00569458,0.00145876,0.99557495,0.33004767,-0.28213498,0.10482793,-0.00855835,-0.0017029,0.99828374,-0.28427121,0.21835326,0.08209224,-4614.0,0.0,0.0
26953.0,260.0,-870.0,-0.0137146,0.0048157,1.00100708,0.49789435,-0.3965759,0.18875127,0.00810425,-0.00615847,0.9877857,-0.36056516,0.34042358,0.15838619,-4655.0,1.0,1.0
26968.0,260.0,-869.0,-0.00114136,-0.0017761,1.00735474,0.4292298,0.13748172,0.28793338,0.00328247,0.00171506,1.00048101,-0.31478879,-0.09445191,0.31097409,-4697.0,0.0,1.0
26983.0,260.0,-869.0,0.00953979,0.00493777,1.00009155,0.21560676,-0.08377072,0.1429749,-0.00788696,-0.00267947,1.0058521,-0.05538936,-0.04104615,0.20416255,-4740.0,1.0,1.0
26998.0,267.0,-869.0,-0.00761108,-0.00122678,0.99697876,0.65048224,-0.12191769,0.16586308,0.00499146,0.00232542,1.00304449,-0.48263547,0.07339477,0.20416255,-4781.0,0.0,1.0
27012.0,267.0,-869.0,-0.00889282,-0.00415647,0.9992981,0.703888,0.20614627,0.1353455,0.01457397,0.00330198,0.99486578,-0.58944696,-0.07156373,0.20416255,-4823.0,1.0,0.0
27027.0,267.0,-869.0,0.00459595,-0.00147092,0.99539185,0.66574103,0.49606326,0.22689824,0.00041382,0.00098264,0.99950445,-0.54367059,-0.46066284,0.23468013,-4865.0,0.0,1.0
27042.0,267.0,-869.0,0.01484985,-0.00153196,0.99295044,0.64285284,0.10696414,0.17349248,-0.01643188,0.00324094,1.00408208,-0.54367059,-0.27755737,0.19653316,-4907.0,1.0,0.0
27057.0,267.0,-869.0,-0.0059021,0.00322878,1.00021362,0.45211798,-0.35079953,0.09719853,-0.00019653,-0.00493777,0.99462163,-0.35293576,0.38619995,0.06683345,-4948.0,1.0,1.0
27072.0,267.0,-867.0,-0.01609497,0.00280154,1.00485229,0.57418829,0.39688113,0.15823369,0.01719849,-0.00365603,0.99901617,-0.40634152,-0.23941042,0.12786861,-4990.0,0.0,0.0
27087.0,267.0,-867.0,0.00667114,0.00115359,0.99807739,0.4216004,0.35873416,0.23452763,-0.0034314,0.00494993,1.0089649,-0.26138303,-0.33096313,0.21942134,-5032.0,1.0,1.0
27102.0,284.0,-867.0,0.00319214,0.00023806,0.99404907,0.39108282,-0.02273556,0.08193974,-0.00434692,0.0017761,1.00408208,-0.20034786,-0.09445191,0.05157467,-5074.0,0.0,0.0
27116.0,284.0,-867.0,-0.00547485,0.00036013,0.99630737,0.59707648,0.12985232,0.12771611,0.00712769,-0.00310671,0.99687994,-0.42160031,-0.08682252,0.09735103,-5115.0,1.0,0.0
27131.0,284.0,-867.0,0.00325317,-0.00220335,0.99765015,0.2842713,0.61050421,0.12771611,0.0009021,0.0019592,1.00475347,-0.20034786,-0.64376837,0.12786861,-5157.0,0.0,1.0
27146.0,284.0,-867.0,0.01039429,-0.0040344,0.99679565,0.26138312,0.27481082,0.08956914,-0.01197632,0.00494993,1.00621831,-0.21560664,-0.3843689,0.02868648,-5199.0,1.0,0.0
27161.0,284.0,-867.0,-0.00040894,0.00200808,1.00308228,0.37582403,0.02304081,0.05142216,-1.343e-05,0.00049436,1.00786626,-0.21560664,-0.02578736,0.03631588,-5241.0,0.0,1.0
27176.0,284.0,-853.0,-0.00462036,0.00567019,1.00393677,0.32241827,0.19851688,0.04379277,0.00486938,-0.00689089,1.00414312,-0.11642452,-0.13259889,0.01342769,-5282.0,0.0,0.0
27191.0,304.0,-853.0,-0.00236206,-0.00244749,0.99923706,0.35293585,0.4502869,-0.06301875,0.00804321,0.00421751,1.0067066,-0.22323604,-0.41488647,-0.03234867,-5324.0,1.0,1.0
27206.0,304.0,-853.0,0.0085022,0.00298464,0.99093628,0.25375372,0.32821658,-0.10116573,-0.00434692,-0.00017703,1.01006353,-0.10116573,-0.43777466,-0.07049565,-5366.0,0.0,0.0
27220.0,304.0,-853.0,0.00337524,0.00109255,0.99234009,0.2842713,0.01541141,-0.20797725,-0.00160034,-0.00383914,0.99846685,-0.1316833,0.01235961,-0.19256596,-5407.0,1.0,1.0
27235.0,304.0,-853.0,-0.00901489,-0.00086057,0.99758911,0.18508919,0.06881717,-0.22323604,0.00737183,-0.00206912,0.98931158,-0.09353633,-0.07156373,-0.22308354,-5449.0,0.0,1.0
27250.0,304.0,-853.0,-0.00346069,-0.00592649,1.00424194,0.13168342,0.09170535,-0.23849483,0.0021228,0.00275266,0.99883306,-0.08590694,-0.14022829,-0.2536011,-5490.0,0.0,0.0
27265.0,304.0,-807.0,0.00789184,-0.00409544,1.00332642,0.00961311,-0.09902951,-0.35293576,-0.00617798,0.00922239,1.00731695,0.06668095,0.08865356,-0.30700687,-5532.0,1.0,1.0
27280.0,304.0,-807.0,-0.00559692,0.00280154,1.0005188,0.11642464,-0.29739377,-0.40634152,0.00206177,-0.00219119,1.00432622,0.12008671,0.23361205,-0.38330081,-5573.0,0.0,0.0
27295.0,314.0,-807.0,-0.01102905,0.00414431,0.99990845,0.29953009,-0.15243527,-0.36819455,0.01158325,-0.00444949,0.99779546,-0.07827754,0.21835326,-0.36041263,-5615.0,1.0,0.0
27310.0,314.0,-807.0,-0.00181274,-0.0007385,1.00021362,0.20797737,-0.06088253,-0.39108273,0.00688354,0.00012815,0.99822271,-0.01724239,0.10391235,-0.38330081,-5656.0,0.0,1.0
27324.0,314.0,-807.0,0.00807495,-0.00488889,0.993927,0.31478888,-0.19058225,-0.4444885,-0.0046521,0.00592649,1.00249517,-0.16983028,0.14205931,-0.40618899,-5699.0,1.0,0.0
27339.0,314.0,-807.0,0.00685425,-0.0005554,0.99758911,-0.01327507,-0.42709348,-0.48263547,-0.01032837,-0.00145876,1.00621831,0.15823369,0.24887083,-0.49011233,-5740.0,1.0,1.0
27354.0,314.0,-807.0,-0.00614624,-0.00012815,1.00204468,0.01724251,-0.33554074,-0.40634152,0.00615112,-0.00127566,0.99321783,0.12771611,0.37857056,-0.43670657,-5781.0,0.0,0.0
27369.0,314.0,-730.0,-0.00077515,-0.00079954,1.00271606,-0.00564568,-0.27450559,-0.34530637,0.00389282,0.00397336,1.00066411,0.16586308,0.30227661,-0.32989505,-5824.0,1.0,1.0
27384.0,317.0,-730.0,0.00484009,0.00084841,0.99887085,-0.2803039,-0.54153436,-0.33004758,-0.00575073,0.0052551,1.00377691,0.41000369,0.43197632,-0.33752444,-5864.0,1.0,1.0
27399.0,317.0,-730.0,0.01674194,0.00243533,0.99978638,-0.4100036,-0.83145136,-0.42922971,-0.02058228,-0.0004822,0.99687994,0.55496222,0.72189325,-0.39093021,-5898.0,0.0,0.0
27413.0,317.0,-730.0,0.04634399,0.00090945,1.00076294,-0.30319208,-0.43472287,-0.31478879,-0.04182251,-0.00206912,0.9890064,0.43289188,0.59982294,-0.27648929,-5929.0,0.0,1.0
27428.0,317.0,-730.0,0.05232544,0.0015198,1.00259399,-0.15060417,-0.53390497,-0.11642452,-0.05488403,0.00269163,1.00481451,0.30319217,0.37094116,-0.09338383,-5959.0,1.0,0.0
27443.0,317.0,-730.0,0.02681274,-0.00238645,1.00186157,-0.32608026,-0.47286984,-0.20034786,-0.02802856,0.00287473,1.00280035,0.48629764,0.48538208,-0.1391602,-5984.0,1.0,1.0
27458.0,317.0,-730.0,0.02260132,0.00139773,1.00009155,-0.38711542,-0.45761105,-0.24612422,-0.02235229,0.00012815,0.99773443,0.53207403,0.34805298,-0.15441899,-6012.0,1.0,1.0
27473.0,325.0,-656.0,0.03132934,0.00109255,0.99807739,-0.28793329,-0.57205194,-0.17745967,-0.03309448,-0.0004822,0.9957813,0.45578006,0.58456415,-0.1391602,-6035.0,1.0,0.0
27488.0,325.0,-656.0,0.0520813,0.00115359,1.00576782,-0.25741571,-0.51101679,-0.17745967,-0.05402954,0.0007385,1.00396001,0.41000369,0.44723511,-0.16204838,-6053.0,0.0,1.0
27503.0,325.0,-656.0,0.06715699,0.0017029,1.00521851,-0.18112175,-0.47286984,-0.15457149,-0.06989868,0.00171506,1.00511968,0.32608035,0.41671753,-0.13153081,-6065.0,0.0,1.0
27517.0,325.0,-656.0,0.06813355,0.00219119,1.00753784,-0.08956902,-0.42709348,-0.12405391,-0.07020386,-0.00017703,0.99584234,0.20401005,0.42434692,-0.08575444,-6073.0,0.0,1.0
27532.0,325.0,-656.0,0.06935425,0.00316775,1.00588989,0.00198372,-0.17532346,-0.06301875,-0.06861694,-0.00054324,0.99858892,0.15060429,0.21835326,-0.07049565,-6077.0,0.0,1.0
27547.0,325.0,-656.0,0.07142945,0.00060427,1.00411987,0.05538948,-0.03799435,-0.09353633,-0.06550415,0.00189817,1.00151861,0.04379277,0.00473022,-0.04760746,-6077.0,0.0,1.0
27562.0,325.0,-656.0,0.06221313,-0.00098264,1.00375366,0.0248719,0.10696414,-0.07827754,-0.05970581,0.00263059,1.00530279,0.02853398,-0.14022829,-0.03234867,-6077.0,0.0,1.0
27577.0,330.0,-616.0,0.03822632,0.00090945,1.00106812,-0.02090447,0.05355838,-0.04013057,-0.03474243,0.00208127,1.00194585,0.08956914,-0.02578736,0.02105709,-6077.0,0.0,1.0
27592.0,330.0,-616.0,0.02363892,0.00066531,0.99966431,0.0248719,0.01541141,-0.01724239,-0.02314575,0.00043333,1.00170171,0.08193974,-0.09445191,0.01342769,-6077.0,0.0,1.0
27607.0,330.0,-616.0,0.01381226,-0.00153196,0.99960327,0.07827766,0.01541141,-0.02487179,-0.01203735,0.0019592,0.9978565,0.00564579,-0.03341676,-0.02471928,-6077.0,0.0,1.0
27621.0,330.0,-616.0,0.00996704,0.00090945,1.00009155,0.07064827,0.0306702,-0.04775997,-0.00825317,0.00031126,0.99901617,0.06668095,-0.03341676,-0.07049565,-6077.0,0.0,1.0
27636.0,330.0,-616.0,0.00709839,0.00280154,0.99917603,0.04776008,0.00015262,-0.03250118,-0.00776489,-0.00072634,1.00078619,0.12008671,-0.04867554,-0.0018311,-6077.0,0.0,1.0
27651.0,330.0,-616.0,0.00471802,0.00164187,0.99880981,0.10116585,0.00778202,0.00564579,-0.00355347,-0.00145876,0.99950445,0.06668095,-0.04104615,0.02105709,-6077.0,0.0,1.0
27666.0,330.0,-607.0,0.00441284,0.00133669,0.99942017,0.1698304,0.00778202,-0.02487179,-0.00459106,-0.00103152,1.00090826,-0.01724239,-0.06393433,-0.01708988,-6077.0,0.0,1.0
27681.0,330.0,-607.0,0.00325317,0.00072634,1.00100708,0.18508919,-0.03036496,-0.03250118,-0.00355347,-0.00060427,1.00109136,-0.04775997,-0.01052857,-0.04760746,-6077.0,0.0,1.0
27696.0,330.0,-607.0,0.00288696,0.00054324,1.00161743,0.15457161,-0.00747677,-0.009613,-0.00227173,6.08e-06,1.00084722,-0.01724239,0.01998901,-0.03234867,-6077.0,0.0,1.0
27710.0,330.0,-607.0,0.00197143,0.00084841,0.99880981,0.09353645,0.01541141,0.03616337,-0.00208862,-0.00054324,1.00170171,0.04379277,-0.02578736,-0.00946049,-6077.0,0.0,1.0
27725.0,330.0,-607.0,0.00148315,5.496e-05,1.00021362,0.12405403,-0.01510617,0.02853398,-0.00166138,-0.0004822,1.00084722,0.01327519,-0.03341676,0.0057983,-6077.0,0.0,1.0
27740.0,330.0,-607.0,0.00160522,0.00011599,0.99917603,0.12405403,-0.01510617,0.02090458,-0.00172241,0.00031126,0.99993169,-0.05538936,0.04287719,-0.02471928,-6077.0,0.0,1.0
27755.0,330.0,-607.0,0.00093384,0.00078738,1.00125122,0.12405403,-0.04562375,-0.009613,-0.00208862,-0.00023806,1.00139654,-0.03250118,0.01998901,-0.03234867,-6077.0,0.0,1.0
27770.0,325.0,-610.0,0.00050659,0.00011599,1.00186157,0.09353645,-0.03799435,0.00564579,-1.343e-05,0.00098264,1.00084722,0.01327519,0.06576537,0.02868648,-6077.0,0.0,1.0
27785.0,325.0,-610.0,0.00026245,-0.00031126,0.99978638,0.09353645,-0.01510617,0.04379277,4.761e-05,0.00140989,1.00060308,-0.0019836,0.06576537,0.02105709,-6077.0,0.0,1.0
27800.0,325.0,-610.0,-0.0003479,0.00054324,1.00094604,0.12405403,-0.03799435,0.02090458,-0.00025757,0.00171506,1.00090826,-0.04775997,0.01998901,-0.0018311,-6077.0,0.0,1.0
27814.0,325.0,-610.0,-0.00046997,-0.00037229,1.00082397,0.14694221,-0.06088253,-0.01724239,0.00023071,0.00165403,0.99919927,-0.04775997,0.11154174,-0.01708988,-6077.0,0.0,1.0
27829.0,325.0,-610.0,-0.00053101,-0.00067747,0.99923706,0.14694221,-0.03799435,-0.01724239,-0.00050171,0.00220335,0.99773443,-0.0019836,0.12680052,0.0057983,-6075.0,1.0,0.0
27844.0,325.0,-610.0,0.01637573,-6.711e-05,1.00039673,0.13931282,-0.04562375,-0.0019836,-0.01765259,0.00092161,0.99974859,-0.009613,0.06576537,0.01342769,-6069.0,0.0,1.0
27859.0,323.0,-610.0,0.04042358,0.0004822,1.00033569,0.14694221,-0.00747677,0.02090458,-0.04249389,0.00171506,0.99864995,-0.07064815,-0.01052857,0.02105709,-6058.0,0.0,0.0
27874.0,323.0,-644.0,0.0600769,0.00145876,1.00137329,0.20797737,0.00778202,0.02090458,-0.06135376,0.00098264,0.99828374,-0.12405391,-0.04104615,0.02868648,-6041.0,0.0,1.0
27889.0,323.0,-644.0,0.07570191,0.00182498,1.00442505,0.19271858,0.03829959,0.05905155,-0.07661255,-0.0004822,1.0002979,-0.08590694,-0.10208131,0.05157467,-6018.0,0.0,1.0
27904.0,323.0,-644.0,0.07319947,-0.00134885,1.00576782,0.10879524,0.39688113,0.09719853,-0.07209595,0.00104368,0.99828374,-0.08590694,-0.36911011,0.06683345,-5991.0,1.0,0.0
27918.0,323.0,-644.0,0.07112427,-0.00128782,1.00393677,0.29953009,0.50369269,0.15823369,-0.06800659,0.00494993,0.9955982,-0.33004758,-0.52169806,0.17364497,-5962.0,0.0,0.0
27933.0,323.0,-644.0,0.05293579,0.00127566,1.00094604,0.45211798,0.28244022,0.1429749,-0.05415161,0.00409544,0.99687994,-0.38345334,-0.32333374,0.18890376,-5936.0,1.0,1.0
27948.0,312.0,-644.0,0.03377075,0.00213015,0.99893188,0.46737677,0.36636356,0.16586308,-0.03632934,-0.00011599,1.00835454,-0.37582394,-0.40725708,0.1431274,-5905.0,0.0,1.0
27963.0,312.0,-644.0,0.03792114,0.00328982,1.00479126,0.37582403,0.46554568,0.11245732,-0.03675659,-0.00505984,1.00652349,-0.29953,-0.43777466,0.09735103,-5872.0,1.0,0.0
27978.0,312.0,-688.0,0.05134888,0.00231326,0.99765015,0.50552374,0.26718143,0.07431035,-0.05055054,0.00134885,0.99059331,-0.4444885,-0.26229858,0.12023921,-5831.0,1.0,0.0
27993.0,312.0,-688.0,0.06788941,-0.0007385,1.00424194,0.52078253,0.54183966,0.16586308,-0.06703003,0.00043333,1.00139654,-0.45211789,-0.56747442,0.18890376,-5789.0,0.0,1.0
28008.0,312.0,-688.0,0.05177612,0.00469363,1.0038147,0.58181769,0.50369269,0.31082156,-0.05201538,0.0017761,1.01610601,-0.45211789,-0.68954474,0.35675046,-5748.0,1.0,1.0
28022.0,312.0,-688.0,0.01838989,0.00542605,0.99996948,0.44448858,0.55709845,0.27267459,-0.01643188,-0.00383914,1.00261724,-0.25375363,-0.53695685,0.31097409,-5706.0,0.0,1.0
28037.0,312.0,-688.0,0.01326294,0.00237429,0.99429321,0.4216004,0.69442755,0.32608035,-0.00428589,-0.00158083,0.99626958,-0.26138303,-0.57510382,0.41015622,-5664.0,1.0,1.0
28052.0,283.0,-688.0,0.02131958,-0.00433958,0.99716187,0.47500616,0.78598028,0.30319217,-0.01771362,0.00116575,1.00109136,-0.4444885,-0.80398566,0.28808591,-5622.0,0.0,0.0
28067.0,283.0,-715.0,0.00990601,0.00017703,0.99703979,0.15457161,0.35873416,0.34896854,-0.00819214,0.00208127,0.99065435,-0.1316833,-0.30807495,0.35675046,-5581.0,0.0,1.0
28082.0,283.0,-715.0,0.00123901,0.00054324,1.00332642,0.05538948,0.28244022,0.44052127,-0.00385864,-0.00182498,0.99767339,-0.0019836,-0.31570435,0.41015622,-5539.0,1.0,0.0
28097.0,283.0,-715.0,-0.00327759,0.0015198,1.00436401,0.06301887,0.35110477,0.51681525,0.00071899,0.00238645,1.0068897,-0.0019836,-0.44540405,0.52459711,-5497.0,0.0,1.0
28112.0,283.0,-715.0,0.00996704,0.00188601,0.99813843,0.00961311,0.38162234,0.43289188,-0.00318726,-5.496e-05,1.01158941,0.15060429,-0.39199829,0.46356198,-5456.0,1.0,1.0
28126.0,283.0,-715.0,0.00233765,0.0004822,0.99380493,0.07827766,0.0306702,0.32608035,-0.00050171,0.00324094,1.00054204,0.05142216,-0.04867554,0.4406738,-5443.0,1.0,0.0
28141.0,247.0,-715.0,-0.00645142,-6.711e-05,0.99472046,0.20797737,0.23666385,0.35659793,0.00584595,-0.00365603,0.99822271,-0.07827754,-0.34622192,0.37200925,-5373.0,1.0,1.0
28156.0,247.0,-715.0,0.00465698,-0.00018919,0.99630737,0.32241827,0.32821658,0.3947449,0.00120728,-0.00115359,0.99834478,-0.24612422,-0.36911011,0.41778561,-5331.0,1.0,0.0
28171.0,247.0,-732.0,0.01918335,-0.00189817,1.00143433,0.13168342,0.02304081,0.34133914,-0.01948364,0.0007385,1.01226079,-0.06301875,-0.12496949,0.33386227,-5289.0,0.0,1.0
28186.0,247.0,-732.0,-0.0046814,-0.00159299,1.00521851,0.14694221,-0.47286984,0.21163945,0.00163452,-0.00304568,0.99993169,-0.05538936,0.38619995,0.12786861,-5248.0,1.0,1.0
28201.0,247.0,-732.0,-0.01206665,0.00200808,1.00491333,0.20034797,0.09933475,0.28030398,0.01628296,-0.00225222,1.00493658,0.00564579,0.00473022,0.27282712,-5235.0,1.0,0.0
28216.0,247.0,-732.0,0.0074646,-0.00086057,1.0007019,0.26138312,0.06118778,0.2574158,-0.00074585,0.00250852,1.00823247,-0.06301875,-0.06393433,0.3033447,-5164.0,1.0,1.0
28230.0,247.0,-732.0,0.01173706,0.00188601,0.99380493,-0.15823357,0.03829959,0.1429749,-0.00971802,0.00238645,1.01439703,0.33370975,-0.23178102,0.1431274,-5123.0,0.0,0.0
28245.0,232.0,-732.0,0.00062866,0.0004822,0.99569702,-0.08193962,-0.28213498,-0.10116573,-0.00123413,-0.00231326,0.9947437,0.18875127,0.24887083,-0.07049565,-5081.0,0.0,1.0
28260.0,232.0,-732.0,-0.01096802,-0.00293577,1.00247192,0.23086555,-0.22872922,0.01327519,0.01133911,-0.00127566,0.99163091,-0.14694209,0.19546507,0.02868648,-5039.0,0.0,0.0
28275.0,232.0,-716.0,0.0076477,-0.00202024,1.00192261,-0.07431023,-0.01510617,-0.05538936,-0.00422485,0.00037229,1.00194585,0.15060429,-0.00289918,0.02105709,-4997.0,0.0,1.0
28290.0,232.0,-716.0,0.0085022,0.00139773,1.00094604,-0.22689812,-0.3889465,-0.03250118,-0.01032837,0.00159299,1.00951421,0.30319217,0.18783568,0.05157467,-4956.0,1.0,0.0
28305.0,232.0,-716.0,-0.00956421,0.00084841,1.00326538,-0.08956902,-0.48812863,-0.14694209,0.00938599,-0.00036013,0.99828374,0.21163945,0.62271112,-0.12390141,-4913.0,0.0,1.0
28320.0,232.0,-716.0,-0.00785523,-6.08e-06,0.9972229,0.07064827,-0.13717648,-0.02487179,0.01390259,0.00122678,1.00322759,0.1353455,0.20309447,-0.00946049,-4872.0,1.0,0.0
28334.0,224.0,-716.0,0.01246948,-0.00226438,0.99429321,-0.00564568,0.00778202,-0.03250118,-0.0102063,0.00342405,1.01415288,0.12008671,-0.19363405,0.04394527,-4830.0,0.0,1.0
28349.0,224.0,-716.0,0.00178833,0.00243533,0.99050903,-0.42526239,-0.22109982,-0.16983028,-0.00160034,0.00018919,0.99901617,0.50155646,0.20309447,-0.10864262,-4788.0,1.0,1.0
28364.0,224.0,-716.0,-0.00394898,0.00200808,0.99923706,-0.2497863,-0.30502316,-0.14694209,0.00547974,-0.00353396,0.98870122,0.33370975,0.3175354,-0.12390141,-4746.0,0.0,0.0
28379.0,224.0,-689.0,-0.00809937,-0.00342405,1.00674438,-0.33370966,-0.22872922,-0.08590694,0.00816528,0.00208127,0.99706304,0.35659793,0.22598265,-0.11627202,-4704.0,1.0,1.0
28394.0,224.0,-689.0,0.00545044,0.0027405,1.00601196,-0.63888544,-0.12954709,-0.1393127,-0.00544556,0.00061643,1.00933111,0.73806769,0.07339477,-0.13153081,-4663.0,0.0,0.0
28409.0,224.0,-689.0,-0.00095825,0.00505984,1.00247192,-0.18112175,-0.3965759,-0.16983028,0.00151245,-0.00115359,1.00377691,0.41763309,0.42434692,-0.13153081,-4621.0,0.0,1.0
28423.0,224.0,-689.0,-0.01426392,-0.0019592,1.00308228,-0.15060417,-0.26687619,-0.1393127,0.01494019,0.00183713,1.00139654,0.31845096,0.34805298,-0.12390141,-4579.0,0.0,0.0
28438.0,210.0,-689.0,0.0006897,-0.00354612,0.99563599,-0.28793329,0.10696414,-0.23849483,0.00285522,0.00354612,0.99993169,0.37948611,-0.18600465,-0.18493657,-4537.0,0.0,1.0
28453.0,210.0,-689.0,0.01265259,-0.00104368,0.99435425,-0.28793329,-0.08377072,-0.22323604,-0.01154907,0.00220335,1.00249517,0.43289188,0.05813598,-0.16204838,-4496.0,1.0,0.0
28468.0,210.0,-689.0,0.00252075,0.0027405,0.99569702,-0.45577997,-0.23635861,-0.28427121,-0.00282104,-0.00408328,0.993523,0.53207403,0.18020628,-0.2612305,-4454.0,0.0,1.0
28483.0,210.0,-659.0,-0.01121216,0.00341189,1.00515747,-0.417633,-0.08377072,-0.20797725,0.00602905,-0.00542605,0.99730718,0.54733282,-0.01052857,-0.16967778,-4412.0,1.0,0.0
28498.0,210.0,-659.0,0.00325317,-0.00519407,1.00491333,-0.31845087,0.29006961,-0.10879512,4.761e-05,0.00794065,1.00872076,0.43289188,-0.25466919,-0.07049565,-4370.0,0.0,1.0
28513.0,210.0,-659.0,0.00935669,0.00103152,0.99813843,-0.50155634,0.1679993,-0.20034786,-0.00630005,0.00635374,1.01024663,0.66940314,-0.20126344,-0.10101323,-4328.0,1.0,1.0
28527.0,197.0,-659.0,0.00514526,0.00536501,0.99203491,-0.2803039,-0.15243527,-0.19271846,-0.01099976,-0.00383914,1.00249517,0.53970343,-0.07919312,-0.10101323,-4285.0,0.0,1.0
28542.0,197.0,-659.0,-0.00492554,0.00023806,0.99185181,0.00198372,0.21377566,-0.10879512,0.00773804,-0.00591433,1.00090826,0.2574158,-0.21652223,-0.06286626,-4243.0,1.0,0.0
28557.0,197.0,-659.0,0.00435181,-0.00665891,0.99874878,0.01724251,0.39688113,-0.1393127,0.00084106,0.0052551,0.99852788,0.19638066,-0.47592163,-0.10864262,-4201.0,0.0,1.0
28572.0,197.0,-628.0,0.01161499,-0.00226438,1.00198364,-0.417633,0.15274051,-0.17745967,-0.0103894,0.00189817,1.00426519,0.50155646,-0.17837526,-0.1467896,-4160.0,1.0,1.0
